Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201712,47,093,3,6,Knox County                   ,102,102,20707417,0,0,0,0,0,0,2,30,1609009,18,18,3840368,0,0,0,0,0,0,2,30,1609009
201712,47,105,3,6,Loudon County                 ,30,30,6287665,0,0,0,0,0,0,0,0,0,26,26,5599542,0,0,0,0,0,0,0,0,0
201712,47,125,3,6,Montgomery County             ,110,110,17928521,1,2,100000,0,0,0,0,0,0,110,110,17928521,1,2,100000,0,0,0,0,0,0
201712,47,139,3,6,Polk County                   ,13,13,2341613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,149,3,6,Rutherford County             ,123,123,31760115,1,2,618073,0,0,0,0,0,0,118,118,30874224,1,2,618073,0,0,0,0,0,0
201712,47,153,3,6,Sequatchie County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,157,3,6,Shelby County                 ,87,87,22495658,0,0,0,0,0,0,4,206,19894791,87,87,22495658,0,0,0,0,0,0,4,206,19894791
201712,47,159,3,6,Smith County                  ,6,6,1212857,0,0,0,0,0,0,0,0,0,5,5,985000,0,0,0,0,0,0,0,0,0
201712,47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,165,3,6,Sumner County                 ,71,71,15965002,0,0,0,0,0,0,0,0,0,71,71,15965002,0,0,0,0,0,0,0,0,0
201712,47,167,3,6,Tipton County                 ,8,8,1162392,0,0,0,0,0,0,0,0,0,4,4,633990,0,0,0,0,0,0,0,0,0
201712,47,169,3,6,Trousdale County              ,3,3,699000,0,0,0,0,0,0,0,0,0,3,3,699000,0,0,0,0,0,0,0,0,0
201712,47,173,3,6,Union County                  ,7,7,1470000,0,0,0,0,0,0,0,0,0,7,7,1470000,0,0,0,0,0,0,0,0,0
201712,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,189,3,6,Wilson County                 ,146,146,35513310,0,0,0,0,0,0,20,208,13449460,146,146,35513310,0,0,0,0,0,0,20,208,13449460
201712,48,013,3,7,Atascosa County               ,4,4,854458,0,0,0,0,0,0,0,0,0,3,3,682209,0,0,0,0,0,0,0,0,0
201712,48,015,3,7,Austin County                 ,3,3,465982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,021,3,7,Bastrop County                ,16,16,1747951,1,2,174000,0,0,0,0,0,0,11,11,1055840,0,0,0,0,0,0,0,0,0
201712,48,025,3,7,Bee County                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,027,3,7,Bell County                   ,92,92,19591210,6,12,1991500,0,0,0,14,211,12072000,89,89,18892273,6,12,1991500,0,0,0,13,206,11675230
201712,48,029,3,7,Bexar County                  ,246,246,48459822,4,8,563920,4,16,467480,25,346,30003502,213,213,44109620,4,8,563920,4,16,467480,24,341,28938006
201712,48,051,3,7,Burleson County               ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
201712,48,055,3,7,Caldwell County               ,17,17,3168967,0,0,0,0,0,0,0,0,0,3,3,189800,0,0,0,0,0,0,0,0,0
201712,48,085,3,7,Collin County                 ,636,636,196359293,2,4,890016,0,0,0,2,223,24548923,600,600,184707436,2,4,890016,0,0,0,1,212,22969436
201712,48,091,3,7,Comal County                  ,153,153,35343604,1,2,217141,0,0,0,0,0,0,153,153,35343604,1,2,217141,0,0,0,0,0,0
201712,48,099,3,7,Coryell County                ,13,13,2008911,3,6,446338,0,0,0,0,0,0,3,3,580000,2,4,300000,0,0,0,0,0,0
201712,48,107,3,7,Crosby County                 ,1,1,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,113,3,7,Dallas County                 ,321,321,96126370,4,8,1245732,3,12,1810727,8,500,47348180,197,197,68038084,0,0,0,1,4,991990,0,0,0
201712,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,135,3,7,Ector County                  ,34,34,6500896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,139,3,7,Ellis County                  ,113,113,21297145,1,2,217141,0,0,0,0,0,0,111,111,21014334,1,2,217141,0,0,0,0,0,0
201712,48,141,3,7,El Paso County                ,197,197,44332452,3,6,587838,1,4,362245,6,40,5686914,36,36,3628088,0,0,0,0,0,0,0,0,0
201712,48,157,3,7,Fort Bend County              ,716,716,96034482,0,0,0,0,0,0,1,7,547809,111,111,40254744,0,0,0,0,0,0,0,0,0
201712,48,167,3,7,Galveston County              ,151,151,36628570,0,0,0,0,0,0,0,0,0,43,43,12106667,0,0,0,0,0,0,0,0,0
201712,48,185,3,7,Grimes County                 ,1,1,162225,0,0,0,0,0,0,0,0,0,1,1,162225,0,0,0,0,0,0,0,0,0
201712,48,187,3,7,Guadalupe County              ,85,85,22237318,0,0,0,0,0,0,0,0,0,85,85,22237318,0,0,0,0,0,0,0,0,0
201712,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,201,3,7,Harris County                 ,1146,1146,230033280,3,6,530182,9,36,3600000,17,686,74496555,1135,1135,220914352,3,6,530182,9,36,3600000,17,686,74496555
201712,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,215,3,7,Hidalgo County                ,184,184,31328726,5,10,631945,12,47,2835607,1,31,2425912,130,130,21777333,3,6,403236,7,27,1535000,0,0,0
201712,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,1,5,396770,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,251,3,7,Johnson County                ,20,20,6072129,0,0,0,0,0,0,0,0,0,20,20,6072129,0,0,0,0,0,0,0,0,0
201712,48,257,3,7,Kaufman County                ,144,144,26186317,0,0,0,0,0,0,0,0,0,136,136,24970070,0,0,0,0,0,0,0,0,0
201712,48,259,3,7,Kendall County                ,18,18,5074160,0,0,0,0,0,0,1,15,1109896,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,281,3,7,Lampasas County               ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201712,48,291,3,7,Liberty County                ,35,35,5312445,0,0,0,0,0,0,0,0,0,5,5,952970,0,0,0,0,0,0,0,0,0
201712,48,303,3,7,Lubbock County                ,100,100,22759908,3,6,734234,1,3,401625,5,66,7562333,9,9,1913000,0,0,0,0,0,0,0,0,0
201712,48,323,3,7,Maverick County               ,5,5,610078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,325,3,7,Medina County                 ,2,2,381000,0,0,0,0,0,0,0,0,0,2,2,381000,0,0,0,0,0,0,0,0,0
201712,48,329,3,7,Midland County                ,37,37,7135200,0,0,0,0,0,0,0,0,0,37,37,7135200,0,0,0,0,0,0,0,0,0
201712,48,339,3,7,Montgomery County             ,374,374,84156708,0,0,0,0,0,0,0,0,0,368,368,82996039,0,0,0,0,0,0,0,0,0
201712,48,367,3,7,Parker County                 ,36,36,8129783,0,0,0,0,0,0,1,5,526370,24,24,4915730,0,0,0,0,0,0,0,0,0
201712,48,375,3,7,Potter County                 ,41,41,10302208,1,2,192216,0,0,0,0,0,0,41,41,10302208,1,2,192216,0,0,0,0,0,0
201712,48,383,3,7,Reagan County                 ,1,1,204195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,395,3,7,Robertson County              ,2,2,462492,0,0,0,0,0,0,0,0,0,2,2,462492,0,0,0,0,0,0,0,0,0
201712,48,397,3,7,Rockwall County               ,91,91,26239955,0,0,0,0,0,0,0,0,0,81,81,22404789,0,0,0,0,0,0,0,0,0
201712,48,407,3,7,San Jacinto County            ,26,26,6012394,0,0,0,0,0,0,0,0,0,26,26,6012394,0,0,0,0,0,0,0,0,0
201712,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,451,3,7,Tom Green County              ,12,12,2342000,0,0,0,0,0,0,0,0,0,12,12,2342000,0,0,0,0,0,0,0,0,0
201712,48,453,3,7,Travis County                 ,651,651,133881734,1,2,115000,0,0,0,1,263,18190636,624,624,125689739,1,2,115000,0,0,0,1,263,18190636
201712,48,473,3,7,Waller County                 ,0,0,0,0,0,0,0,0,0,1,5,110903,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,491,3,7,Williamson County             ,326,326,89244280,0,0,0,0,0,0,0,0,0,315,315,87151380,0,0,0,0,0,0,0,0,0
201712,48,493,3,7,Wilson County                 ,4,4,816780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,48,497,3,7,Wise County                   ,7,7,1442600,0,0,0,0,0,0,0,0,0,7,7,1442600,0,0,0,0,0,0,0,0,0
201712,49,011,4,8,Davis County                  ,75,75,21987804,0,0,0,5,18,2404040,2,10,1100000,51,51,13986013,0,0,0,5,18,2404040,2,10,1100000
201712,49,023,4,8,Juab County                   ,1,1,274034,0,0,0,0,0,0,0,0,0,1,1,274034,0,0,0,0,0,0,0,0,0
201712,49,029,4,8,Morgan County                 ,7,7,2565045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,49,035,4,8,Salt Lake County              ,383,383,90099693,1,2,291734,4,14,2362441,3,18,2536511,302,302,68645128,0,0,0,2,7,1200000,1,5,517000
201712,49,039,4,8,Sanpete County                ,2,2,484250,0,0,0,0,0,0,0,0,0,2,2,484250,0,0,0,0,0,0,0,0,0
201712,49,043,4,8,Summit County                 ,9,9,5601950,0,0,0,1,3,692756,1,7,1195997,4,4,3033166,0,0,0,0,0,0,0,0,0
201712,49,057,4,8,Weber County                  ,64,64,16685094,0,0,0,3,10,1548344,0,0,0,49,49,12553357,0,0,0,0,0,0,0,0,0
201712,51,003,3,5,Albemarle County              ,40,40,12900101,0,0,0,0,0,0,2,11,1132647,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,007,3,5,Amelia County                 ,6,6,1282950,0,0,0,0,0,0,0,0,0,6,6,1282950,0,0,0,0,0,0,0,0,0
201712,51,009,3,5,Amherst County                ,3,3,555365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,013,3,5,Arlington County              ,17,17,6950000,0,0,0,0,0,0,0,0,0,17,17,6950000,0,0,0,0,0,0,0,0,0
201712,51,015,3,5,Augusta County                ,14,14,3799000,0,0,0,0,0,0,0,0,0,14,14,3799000,0,0,0,0,0,0,0,0,0
201712,51,019,3,5,Bedford County                ,22,22,5683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,033,3,5,Caroline County               ,8,8,1533957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,036,3,5,Charles City County           ,1,1,183676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,037,3,5,Charlotte County              ,1,1,161539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,041,3,5,Chesterfield County           ,89,89,20580886,0,0,0,1,4,489700,0,0,0,89,89,20580886,0,0,0,1,4,489700,0,0,0
201712,51,043,3,5,Clarke County                 ,2,2,967287,0,0,0,0,0,0,0,0,0,2,2,967287,0,0,0,0,0,0,0,0,0
201712,51,049,3,5,Cumberland County             ,2,2,348000,0,0,0,0,0,0,0,0,0,2,2,348000,0,0,0,0,0,0,0,0,0
201712,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,053,3,5,Dinwiddie County              ,5,5,95353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,059,3,5,Fairfax County                ,80,80,18528327,0,0,0,0,0,0,0,0,0,80,80,18528327,0,0,0,0,0,0,0,0,0
201712,51,061,3,5,Fauquier County               ,27,27,13233079,0,0,0,0,0,0,0,0,0,27,27,13233079,0,0,0,0,0,0,0,0,0
201712,51,069,3,5,Frederick County              ,43,43,11561750,0,0,0,3,11,1416000,0,0,0,43,43,11561750,0,0,0,3,11,1416000,0,0,0
201712,51,073,3,5,Gloucester County             ,12,12,2423889,1,2,260000,1,3,248724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,075,3,5,Goochland County              ,11,11,3504019,0,0,0,0,0,0,0,0,0,11,11,3504019,0,0,0,0,0,0,0,0,0
201712,51,085,3,5,Hanover County                ,32,32,8429792,0,0,0,0,0,0,0,0,0,32,32,8429792,0,0,0,0,0,0,0,0,0
201712,51,087,3,5,Henrico County                ,88,88,14023184,0,0,0,0,0,0,0,0,0,88,88,14023184,0,0,0,0,0,0,0,0,0
201712,51,093,3,5,Isle of Wight County          ,13,13,2570546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,095,3,5,James City County             ,22,22,6000740,3,6,671000,3,12,2016765,0,0,0,22,22,6000740,3,6,671000,3,12,2016765,0,0,0
201712,51,097,3,5,King and Queen County         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,099,3,5,King George County            ,6,6,1165357,0,0,0,0,0,0,0,0,0,6,6,1165357,0,0,0,0,0,0,0,0,0
201712,51,107,3,5,Loudoun County                ,160,160,36999345,0,0,0,0,0,0,4,134,14434360,160,160,36999345,0,0,0,0,0,0,4,134,14434360
201712,51,109,3,5,Louisa County                 ,20,20,3791669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,115,3,5,Mathews County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,127,3,5,New Kent County               ,30,30,6937377,0,0,0,0,0,0,0,0,0,30,30,6937377,0,0,0,0,0,0,0,0,0
201712,51,139,3,5,Page County                   ,5,5,1265850,0,0,0,0,0,0,0,0,0,5,5,1265850,0,0,0,0,0,0,0,0,0
201712,51,145,3,5,Powhatan County               ,19,19,4393672,0,0,0,0,0,0,0,0,0,19,19,4393672,0,0,0,0,0,0,0,0,0
201712,51,149,3,5,Prince George County          ,14,14,2116840,0,0,0,0,0,0,0,0,0,14,14,2116840,0,0,0,0,0,0,0,0,0
201712,51,153,3,5,Prince William County         ,105,105,18930496,0,0,0,0,0,0,0,0,0,105,105,18930496,0,0,0,0,0,0,0,0,0
201712,51,165,3,5,Rockingham County             ,41,41,8383870,0,0,0,0,0,0,0,0,0,41,41,8383870,0,0,0,0,0,0,0,0,0
201712,51,175,3,5,Southampton County            ,3,3,441889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,177,3,5,Spotsylvania County           ,48,48,14881988,0,0,0,0,0,0,0,0,0,48,48,14881988,0,0,0,0,0,0,0,0,0
201712,51,179,3,5,Stafford County               ,111,111,19967812,0,0,0,0,0,0,0,0,0,111,111,19967812,0,0,0,0,0,0,0,0,0
201712,51,181,3,5,Surry County                  ,2,2,298768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,183,3,5,Sussex County                 ,2,2,128706,0,0,0,0,0,0,0,0,0,2,2,128706,0,0,0,0,0,0,0,0,0
201712,51,187,3,5,Warren County                 ,19,19,3563452,0,0,0,0,0,0,0,0,0,19,19,3563452,0,0,0,0,0,0,0,0,0
201712,51,199,3,5,York County                   ,15,15,2885316,0,0,0,0,0,0,0,0,0,15,15,2885316,0,0,0,0,0,0,0,0,0
201712,51,510,3,5,Alexandria (Independent City) ,8,8,2107360,0,0,0,0,0,0,0,0,0,8,8,2107360,0,0,0,0,0,0,0,0,0
201712,51,540,3,5,Charlottesville (Independent C,9,9,2041000,0,0,0,0,0,0,0,0,0,9,9,2041000,0,0,0,0,0,0,0,0,0
201712,51,550,3,5,Chesapeake(Independent City)  ,83,83,26094450,0,0,0,0,0,0,0,0,0,83,83,26094450,0,0,0,0,0,0,0,0,0
201712,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,600,3,5,Fairfax (Independent City)    ,3,3,1175000,0,0,0,0,0,0,0,0,0,3,3,1175000,0,0,0,0,0,0,0,0,0
201712,51,610,3,5,Falls Church (Independent City,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
201712,51,630,3,5,Fredericksburg(Independent Cit,3,3,465000,0,0,0,0,0,0,0,0,0,3,3,465000,0,0,0,0,0,0,0,0,0
201712,51,650,3,5,Hampton (Independent City)    ,11,11,680205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,660,3,5,Harrisonburg (Independent City,10,10,1783383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,670,3,5,Hopewell (Independent City)   ,3,3,271910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,680,3,5,Lynchburg (Independent City)  ,12,12,2994727,0,0,0,0,0,0,0,0,0,12,12,2994727,0,0,0,0,0,0,0,0,0
201712,51,683,3,5,Manassas (Independent City)   ,11,11,1550316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,700,3,5,Newport News (Independent City,5,5,706810,0,0,0,0,0,0,0,0,0,5,5,706810,0,0,0,0,0,0,0,0,0
201712,51,710,3,5,Norfolk (Independent City)    ,31,31,4699000,0,0,0,0,0,0,0,0,0,31,31,4699000,0,0,0,0,0,0,0,0,0
201712,51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,51,735,3,5,Poquoson (Independent City)   ,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
201712,51,740,3,5,Portsmouth (Independent City) ,10,10,1056000,0,0,0,0,0,0,0,0,0,10,10,1056000,0,0,0,0,0,0,0,0,0
201712,51,760,3,5,Richmond (Independent City)   ,11,11,2136487,0,0,0,2,6,405942,0,0,0,11,11,2136487,0,0,0,2,6,405942,0,0,0
201712,51,800,3,5,Suffolk (Independent City)    ,32,32,7399869,0,0,0,0,0,0,0,0,0,32,32,7399869,0,0,0,0,0,0,0,0,0
201712,51,810,3,5,Virginia Beach (Independent Ci,50,50,8427005,0,0,0,0,0,0,0,0,0,50,50,8427005,0,0,0,0,0,0,0,0,0
201712,51,830,3,5,Williamsburg (Independent City,6,6,1218395,0,0,0,0,0,0,0,0,0,6,6,1218395,0,0,0,0,0,0,0,0,0
201712,53,005,4,9,Benton County                 ,64,64,19497051,0,0,0,1,3,406674,1,21,1977667,17,17,4861586,0,0,0,0,0,0,0,0,0
201712,53,011,4,9,Clark County                  ,225,225,60824906,0,0,0,1,3,352317,9,174,13258666,44,44,6962393,0,0,0,0,0,0,7,151,10844751
201712,53,021,4,9,Franklin County               ,46,46,11485027,2,4,675589,0,0,0,0,0,0,2,2,317931,0,0,0,0,0,0,0,0,0
201712,53,031,4,9,Jefferson County              ,13,13,2156998,0,0,0,0,0,0,0,0,0,4,4,571503,0,0,0,0,0,0,0,0,0
201712,53,033,4,9,King County                   ,345,345,130506519,12,24,6148737,18,62,13728540,20,1105,140170795,279,279,104397476,11,22,5775146,18,62,13728540,17,1025,131317059
201712,53,035,4,9,Kitsap County                 ,74,74,22629873,0,0,0,0,0,0,0,0,0,74,74,22629873,0,0,0,0,0,0,0,0,0
201712,53,053,4,9,Pierce County                 ,231,231,72028765,0,0,0,0,0,0,4,51,7656993,231,231,72028765,0,0,0,0,0,0,4,51,7656993
201712,53,055,4,9,San Juan County               ,6,6,1403652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,53,059,4,9,Skamania County               ,3,3,635566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,53,061,4,9,Snohomish County              ,193,193,53421745,4,8,1498514,1,4,713159,4,144,13912605,127,127,34649378,4,8,1498514,1,4,713159,3,139,13294097
201712,54,011,3,5,Cabell County                 ,4,4,750000,1,2,125000,0,0,0,0,0,0,4,4,750000,1,2,125000,0,0,0,0,0,0
201712,54,015,3,5,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,54,019,3,5,Fayette County                ,2,2,217120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,54,037,3,5,Jefferson County              ,24,24,5381331,0,0,0,0,0,0,0,0,0,14,14,2400000,0,0,0,0,0,0,0,0,0
201712,54,081,3,5,Raleigh County                ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
201712,55,025,2,3,Dane County                   ,81,81,26222936,3,6,878827,2,7,947000,6,303,40602968,38,38,14371903,1,2,200000,1,4,500000,2,112,16130000
201712,55,031,2,3,Douglas County                ,3,3,865000,0,0,0,0,0,0,0,0,0,3,3,865000,0,0,0,0,0,0,0,0,0
201712,55,037,2,3,Florence County               ,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
201712,55,049,2,3,Iowa County                   ,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
201712,55,059,2,3,Kenosha County                ,12,12,3728334,0,0,0,0,0,0,0,0,0,11,11,3380000,0,0,0,0,0,0,0,0,0
201712,55,079,2,3,Milwaukee County              ,9,9,3024422,2,4,879000,0,0,0,0,0,0,7,7,1986922,2,4,879000,0,0,0,0,0,0
201712,55,089,2,3,Ozaukee County                ,20,20,7305826,1,2,389900,0,0,0,1,6,453333,14,14,4551424,1,2,389900,0,0,0,0,0,0
201712,55,093,2,3,Pierce County                 ,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
201712,55,109,2,3,St. Croix County              ,23,23,5546772,1,2,240000,0,0,0,0,0,0,23,23,5546772,1,2,240000,0,0,0,0,0,0
201712,55,131,2,3,Washington County             ,20,20,6092531,0,0,0,0,0,0,0,0,0,12,12,2943245,0,0,0,0,0,0,0,0,0
201712,56,029,4,8,Park County                   ,4,4,939570,1,2,138000,0,0,0,0,0,0,2,2,582103,0,0,0,0,0,0,0,0,0
201712,56,039,4,8,Teton County                  ,9,9,6832113,0,0,0,0,0,0,0,0,0,8,8,6265841,0,0,0,0,0,0,0,0,0
